18:24:52.165 [sbt-bg-threads-1] INFO  DatacenterBroker - 42.65: DatacenterBrokerSimple1: Cloudlet 165 finished in Vm 5 and returned to broker.
18:24:52.165 [sbt-bg-threads-1] INFO  DatacenterBroker - 42.65: DatacenterBrokerSimple1: Cloudlet 181 finished in Vm 5 and returned to broker.
18:24:52.165 [sbt-bg-threads-1] INFO  DatacenterBroker - 42.65: DatacenterBrokerSimple1: Cloudlet 134 finished in Vm 6 and returned to broker.
18:24:52.165 [sbt-bg-threads-1] INFO  DatacenterBroker - 42.65: DatacenterBrokerSimple1: Cloudlet 150 finished in Vm 6 and returned to broker.
18:24:52.165 [sbt-bg-threads-1] INFO  DatacenterBroker - 42.65: DatacenterBrokerSimple1: Cloudlet 166 finished in Vm 6 and returned to broker.
18:24:52.165 [sbt-bg-threads-1] INFO  DatacenterBroker - 42.65: DatacenterBrokerSimple1: Cloudlet 182 finished in Vm 6 and returned to broker.
18:24:52.165 [sbt-bg-threads-1] INFO  DatacenterBroker - 42.65: DatacenterBrokerSimple1: Cloudlet 135 finished in Vm 7 and returned to broker.
18:24:52.168 [sbt-bg-threads-1] INFO  DatacenterBroker - 42.65: DatacenterBrokerSimple1: Cloudlet 151 finished in Vm 7 and returned to broker.
18:24:52.168 [sbt-bg-threads-1] INFO  DatacenterBroker - 42.65: DatacenterBrokerSimple1: Cloudlet 167 finished in Vm 7 and returned to broker.
18:24:52.168 [sbt-bg-threads-1] INFO  DatacenterBroker - 42.65: DatacenterBrokerSimple1: Cloudlet 183 finished in Vm 7 and returned to broker.
18:24:52.170 [sbt-bg-threads-1] INFO  DatacenterBroker - 44.21: DatacenterBrokerSimple1: Cloudlet 12 finished in Vm 12 and returned to broker.
18:24:52.170 [sbt-bg-threads-1] INFO  DatacenterBroker - 44.21: DatacenterBrokerSimple1: Cloudlet 28 finished in Vm 12 and returned to broker.
18:24:52.170 [sbt-bg-threads-1] INFO  DatacenterBroker - 44.21: DatacenterBrokerSimple1: Cloudlet 44 finished in Vm 12 and returned to broker.
18:24:52.170 [sbt-bg-threads-1] INFO  DatacenterBroker - 44.21: DatacenterBrokerSimple1: Cloudlet 60 finished in Vm 12 and returned to broker.
18:24:52.170 [sbt-bg-threads-1] INFO  DatacenterBroker - 44.21: DatacenterBrokerSimple1: Cloudlet 13 finished in Vm 13 and returned to broker.
18:24:52.170 [sbt-bg-threads-1] INFO  DatacenterBroker - 44.21: DatacenterBrokerSimple1: Cloudlet 29 finished in Vm 13 and returned to broker.
18:24:52.170 [sbt-bg-threads-1] INFO  DatacenterBroker - 44.21: DatacenterBrokerSimple1: Cloudlet 45 finished in Vm 13 and returned to broker.
18:24:52.171 [sbt-bg-threads-1] INFO  DatacenterBroker - 44.21: DatacenterBrokerSimple1: Cloudlet 61 finished in Vm 13 and returned to broker.
18:24:52.171 [sbt-bg-threads-1] INFO  DatacenterBroker - 44.21: DatacenterBrokerSimple1: Cloudlet 14 finished in Vm 14 and returned to broker.
18:24:52.171 [sbt-bg-threads-1] INFO  DatacenterBroker - 44.21: DatacenterBrokerSimple1: Cloudlet 30 finished in Vm 14 and returned to broker.
18:24:52.171 [sbt-bg-threads-1] INFO  DatacenterBroker - 44.21: DatacenterBrokerSimple1: Cloudlet 46 finished in Vm 14 and returned to broker.
18:24:52.171 [sbt-bg-threads-1] INFO  DatacenterBroker - 44.21: DatacenterBrokerSimple1: Cloudlet 62 finished in Vm 14 and returned to broker.
18:24:52.171 [sbt-bg-threads-1] INFO  DatacenterBroker - 44.21: DatacenterBrokerSimple1: Cloudlet 15 finished in Vm 15 and returned to broker.
18:24:52.171 [sbt-bg-threads-1] INFO  DatacenterBroker - 44.21: DatacenterBrokerSimple1: Cloudlet 31 finished in Vm 15 and returned to broker.
18:24:52.171 [sbt-bg-threads-1] INFO  DatacenterBroker - 44.21: DatacenterBrokerSimple1: Cloudlet 47 finished in Vm 15 and returned to broker.
18:24:52.171 [sbt-bg-threads-1] INFO  DatacenterBroker - 44.21: DatacenterBrokerSimple1: Cloudlet 63 finished in Vm 15 and returned to broker.
18:24:52.173 [sbt-bg-threads-1] INFO  DatacenterBroker - 44.65: DatacenterBrokerSimple1: Cloudlet 120 finished in Vm 0 and returned to broker.
18:24:52.173 [sbt-bg-threads-1] INFO  DatacenterBroker - 44.65: DatacenterBrokerSimple1: Cloudlet 136 finished in Vm 0 and returned to broker.
18:24:52.173 [sbt-bg-threads-1] INFO  DatacenterBroker - 44.65: DatacenterBrokerSimple1: Cloudlet 152 finished in Vm 0 and returned to broker.
18:24:52.173 [sbt-bg-threads-1] INFO  DatacenterBroker - 44.65: DatacenterBrokerSimple1: Cloudlet 168 finished in Vm 0 and returned to broker.
18:24:52.173 [sbt-bg-threads-1] INFO  DatacenterBroker - 44.65: DatacenterBrokerSimple1: Cloudlet 121 finished in Vm 1 and returned to broker.
18:24:52.173 [sbt-bg-threads-1] INFO  DatacenterBroker - 44.65: DatacenterBrokerSimple1: Cloudlet 137 finished in Vm 1 and returned to broker.
18:24:52.173 [sbt-bg-threads-1] INFO  DatacenterBroker - 44.65: DatacenterBrokerSimple1: Cloudlet 153 finished in Vm 1 and returned to broker.
18:24:52.173 [sbt-bg-threads-1] INFO  DatacenterBroker - 44.65: DatacenterBrokerSimple1: Cloudlet 169 finished in Vm 1 and returned to broker.
18:24:52.173 [sbt-bg-threads-1] INFO  DatacenterBroker - 44.65: DatacenterBrokerSimple1: Cloudlet 122 finished in Vm 2 and returned to broker.
18:24:52.173 [sbt-bg-threads-1] INFO  DatacenterBroker - 44.65: DatacenterBrokerSimple1: Cloudlet 138 finished in Vm 2 and returned to broker.
18:24:52.174 [sbt-bg-threads-1] INFO  DatacenterBroker - 44.65: DatacenterBrokerSimple1: Cloudlet 154 finished in Vm 2 and returned to broker.
18:24:52.174 [sbt-bg-threads-1] INFO  DatacenterBroker - 44.65: DatacenterBrokerSimple1: Cloudlet 170 finished in Vm 2 and returned to broker.
18:24:52.174 [sbt-bg-threads-1] INFO  DatacenterBroker - 44.65: DatacenterBrokerSimple1: Cloudlet 123 finished in Vm 3 and returned to broker.
18:24:52.174 [sbt-bg-threads-1] INFO  DatacenterBroker - 44.65: DatacenterBrokerSimple1: Cloudlet 139 finished in Vm 3 and returned to broker.
18:24:52.174 [sbt-bg-threads-1] INFO  DatacenterBroker - 44.65: DatacenterBrokerSimple1: Cloudlet 155 finished in Vm 3 and returned to broker.
18:24:52.174 [sbt-bg-threads-1] INFO  DatacenterBroker - 44.65: DatacenterBrokerSimple1: Cloudlet 171 finished in Vm 3 and returned to broker.
18:24:52.174 [sbt-bg-threads-1] INFO  DatacenterBroker - 44.65: DatacenterBrokerSimple1: Cloudlet 140 finished in Vm 8 and returned to broker.
18:24:52.174 [sbt-bg-threads-1] INFO  DatacenterBroker - 44.65: DatacenterBrokerSimple1: Cloudlet 156 finished in Vm 8 and returned to broker.
18:24:52.174 [sbt-bg-threads-1] INFO  DatacenterBroker - 44.65: DatacenterBrokerSimple1: Cloudlet 172 finished in Vm 8 and returned to broker.
18:24:52.175 [sbt-bg-threads-1] INFO  DatacenterBroker - 44.65: DatacenterBrokerSimple1: Cloudlet 188 finished in Vm 8 and returned to broker.
18:24:52.175 [sbt-bg-threads-1] INFO  DatacenterBroker - 44.65: DatacenterBrokerSimple1: Cloudlet 141 finished in Vm 9 and returned to broker.
18:24:52.175 [sbt-bg-threads-1] INFO  DatacenterBroker - 44.65: DatacenterBrokerSimple1: Cloudlet 157 finished in Vm 9 and returned to broker.
18:24:52.175 [sbt-bg-threads-1] INFO  DatacenterBroker - 44.65: DatacenterBrokerSimple1: Cloudlet 173 finished in Vm 9 and returned to broker.
18:24:52.175 [sbt-bg-threads-1] INFO  DatacenterBroker - 44.65: DatacenterBrokerSimple1: Cloudlet 189 finished in Vm 9 and returned to broker.
18:24:52.175 [sbt-bg-threads-1] INFO  DatacenterBroker - 44.65: DatacenterBrokerSimple1: Cloudlet 142 finished in Vm 10 and returned to broker.
18:24:52.175 [sbt-bg-threads-1] INFO  DatacenterBroker - 44.65: DatacenterBrokerSimple1: Cloudlet 158 finished in Vm 10 and returned to broker.
18:24:52.175 [sbt-bg-threads-1] INFO  DatacenterBroker - 44.65: DatacenterBrokerSimple1: Cloudlet 174 finished in Vm 10 and returned to broker.
18:24:52.176 [sbt-bg-threads-1] INFO  DatacenterBroker - 44.65: DatacenterBrokerSimple1: Cloudlet 190 finished in Vm 10 and returned to broker.
18:24:52.176 [sbt-bg-threads-1] INFO  DatacenterBroker - 44.65: DatacenterBrokerSimple1: Cloudlet 143 finished in Vm 11 and returned to broker.
18:24:52.176 [sbt-bg-threads-1] INFO  DatacenterBroker - 44.65: DatacenterBrokerSimple1: Cloudlet 159 finished in Vm 11 and returned to broker.
18:24:52.176 [sbt-bg-threads-1] INFO  DatacenterBroker - 44.65: DatacenterBrokerSimple1: Cloudlet 175 finished in Vm 11 and returned to broker.
18:24:52.176 [sbt-bg-threads-1] INFO  DatacenterBroker - 44.65: DatacenterBrokerSimple1: Cloudlet 191 finished in Vm 11 and returned to broker.
18:24:52.177 [sbt-bg-threads-1] INFO  DatacenterBroker - 47.87: DatacenterBrokerSimple1: Cloudlet 196 finished in Vm 4 and returned to broker.
18:24:52.177 [sbt-bg-threads-1] INFO  DatacenterBroker - 47.87: DatacenterBrokerSimple1: Cloudlet 197 finished in Vm 5 and returned to broker.
18:24:52.177 [sbt-bg-threads-1] INFO  DatacenterBroker - 47.87: DatacenterBrokerSimple1: Cloudlet 198 finished in Vm 6 and returned to broker.
18:24:52.177 [sbt-bg-threads-1] INFO  DatacenterBroker - 47.87: DatacenterBrokerSimple1: Cloudlet 199 finished in Vm 7 and returned to broker.
18:24:52.178 [sbt-bg-threads-1] INFO  DatacenterBroker - 49.43: DatacenterBrokerSimple1: Cloudlet 76 finished in Vm 12 and returned to broker.
18:24:52.178 [sbt-bg-threads-1] INFO  DatacenterBroker - 49.43: DatacenterBrokerSimple1: Cloudlet 92 finished in Vm 12 and returned to broker.
18:24:52.178 [sbt-bg-threads-1] INFO  DatacenterBroker - 49.43: DatacenterBrokerSimple1: Cloudlet 112 finished in Vm 12 and returned to broker.
18:24:52.178 [sbt-bg-threads-1] INFO  DatacenterBroker - 49.43: DatacenterBrokerSimple1: Cloudlet 128 finished in Vm 12 and returned to broker.
18:24:52.178 [sbt-bg-threads-1] INFO  DatacenterBroker - 49.43: DatacenterBrokerSimple1: Cloudlet 77 finished in Vm 13 and returned to broker.
18:24:52.179 [sbt-bg-threads-1] INFO  DatacenterBroker - 49.43: DatacenterBrokerSimple1: Cloudlet 93 finished in Vm 13 and returned to broker.
18:24:52.179 [sbt-bg-threads-1] INFO  DatacenterBroker - 49.43: DatacenterBrokerSimple1: Cloudlet 113 finished in Vm 13 and returned to broker.
18:24:52.179 [sbt-bg-threads-1] INFO  DatacenterBroker - 49.43: DatacenterBrokerSimple1: Cloudlet 129 finished in Vm 13 and returned to broker.
18:24:52.179 [sbt-bg-threads-1] INFO  DatacenterBroker - 49.43: DatacenterBrokerSimple1: Cloudlet 78 finished in Vm 14 and returned to broker.
18:24:52.179 [sbt-bg-threads-1] INFO  DatacenterBroker - 49.43: DatacenterBrokerSimple1: Cloudlet 94 finished in Vm 14 and returned to broker.
18:24:52.179 [sbt-bg-threads-1] INFO  DatacenterBroker - 49.43: DatacenterBrokerSimple1: Cloudlet 114 finished in Vm 14 and returned to broker.
18:24:52.179 [sbt-bg-threads-1] INFO  DatacenterBroker - 49.43: DatacenterBrokerSimple1: Cloudlet 130 finished in Vm 14 and returned to broker.
18:24:52.179 [sbt-bg-threads-1] INFO  DatacenterBroker - 49.43: DatacenterBrokerSimple1: Cloudlet 79 finished in Vm 15 and returned to broker.
18:24:52.179 [sbt-bg-threads-1] INFO  DatacenterBroker - 49.43: DatacenterBrokerSimple1: Cloudlet 95 finished in Vm 15 and returned to broker.
18:24:52.179 [sbt-bg-threads-1] INFO  DatacenterBroker - 49.43: DatacenterBrokerSimple1: Cloudlet 115 finished in Vm 15 and returned to broker.
18:24:52.179 [sbt-bg-threads-1] INFO  DatacenterBroker - 49.43: DatacenterBrokerSimple1: Cloudlet 131 finished in Vm 15 and returned to broker.
18:24:52.179 [sbt-bg-threads-1] INFO  DatacenterBroker - 49.87: DatacenterBrokerSimple1: Cloudlet 184 finished in Vm 0 and returned to broker.
18:24:52.179 [sbt-bg-threads-1] INFO  DatacenterBroker - 49.87: DatacenterBrokerSimple1: Cloudlet 185 finished in Vm 1 and returned to broker.
18:24:52.179 [sbt-bg-threads-1] INFO  DatacenterBroker - 49.87: DatacenterBrokerSimple1: Cloudlet 186 finished in Vm 2 and returned to broker.
18:24:52.180 [sbt-bg-threads-1] INFO  DatacenterBroker - 49.87: DatacenterBrokerSimple1: Cloudlet 187 finished in Vm 3 and returned to broker.
18:24:52.180 [sbt-bg-threads-1] INFO  DatacenterBroker - 54.65: DatacenterBrokerSimple1: Cloudlet 144 finished in Vm 12 and returned to broker.
18:24:52.181 [sbt-bg-threads-1] INFO  DatacenterBroker - 54.65: DatacenterBrokerSimple1: Cloudlet 160 finished in Vm 12 and returned to broker.
18:24:52.181 [sbt-bg-threads-1] INFO  DatacenterBroker - 54.65: DatacenterBrokerSimple1: Cloudlet 176 finished in Vm 12 and returned to broker.
18:24:52.181 [sbt-bg-threads-1] INFO  DatacenterBroker - 54.65: DatacenterBrokerSimple1: Cloudlet 192 finished in Vm 12 and returned to broker.
18:24:52.181 [sbt-bg-threads-1] INFO  DatacenterBroker - 54.65: DatacenterBrokerSimple1: Cloudlet 145 finished in Vm 13 and returned to broker.
18:24:52.181 [sbt-bg-threads-1] INFO  DatacenterBroker - 54.65: DatacenterBrokerSimple1: Cloudlet 161 finished in Vm 13 and returned to broker.
18:24:52.181 [sbt-bg-threads-1] INFO  DatacenterBroker - 54.65: DatacenterBrokerSimple1: Cloudlet 177 finished in Vm 13 and returned to broker.
18:24:52.181 [sbt-bg-threads-1] INFO  DatacenterBroker - 54.65: DatacenterBrokerSimple1: Cloudlet 193 finished in Vm 13 and returned to broker.
18:24:52.181 [sbt-bg-threads-1] INFO  DatacenterBroker - 54.65: DatacenterBrokerSimple1: Cloudlet 146 finished in Vm 14 and returned to broker.
18:24:52.181 [sbt-bg-threads-1] INFO  DatacenterBroker - 54.65: DatacenterBrokerSimple1: Cloudlet 162 finished in Vm 14 and returned to broker.
18:24:52.181 [sbt-bg-threads-1] INFO  DatacenterBroker - 54.65: DatacenterBrokerSimple1: Cloudlet 178 finished in Vm 14 and returned to broker.
18:24:52.181 [sbt-bg-threads-1] INFO  DatacenterBroker - 54.65: DatacenterBrokerSimple1: Cloudlet 194 finished in Vm 14 and returned to broker.
18:24:52.181 [sbt-bg-threads-1] INFO  DatacenterBroker - 54.65: DatacenterBrokerSimple1: Cloudlet 147 finished in Vm 15 and returned to broker.
18:24:52.181 [sbt-bg-threads-1] INFO  DatacenterBroker - 54.65: DatacenterBrokerSimple1: Cloudlet 163 finished in Vm 15 and returned to broker.
18:24:52.181 [sbt-bg-threads-1] INFO  DatacenterBroker - 54.65: DatacenterBrokerSimple1: Cloudlet 179 finished in Vm 15 and returned to broker.
18:24:52.182 [sbt-bg-threads-1] INFO  DatacenterBroker - 54.65: DatacenterBrokerSimple1: Cloudlet 195 finished in Vm 15 and returned to broker.
18:24:52.185 [sbt-bg-threads-1] INFO  CloudSim - 54.76: Simulation: Waiting more events or the clock to reach 100.0 (the termination time set). Checking new events in 1.0 seconds (Datacenter.getSchedulingInterval())
18:24:52.186 [sbt-bg-threads-1] INFO  CloudSim - 55.76: Simulation: Waiting more events or the clock to reach 100.0 (the termination time set). Checking new events in 1.0 seconds (Datacenter.getSchedulingInterval())
18:24:52.186 [sbt-bg-threads-1] INFO  CloudSim - 56.76: Simulation: Waiting more events or the clock to reach 100.0 (the termination time set). Checking new events in 1.0 seconds (Datacenter.getSchedulingInterval())
18:24:52.186 [sbt-bg-threads-1] INFO  CloudSim - 57.76: Simulation: Waiting more events or the clock to reach 100.0 (the termination time set). Checking new events in 1.0 seconds (Datacenter.getSchedulingInterval())
18:24:52.186 [sbt-bg-threads-1] INFO  CloudSim - 58.76: Simulation: Waiting more events or the clock to reach 100.0 (the termination time set). Checking new events in 1.0 seconds (Datacenter.getSchedulingInterval())
18:24:52.186 [sbt-bg-threads-1] INFO  CloudSim - 59.76: Simulation: Waiting more events or the clock to reach 100.0 (the termination time set). Checking new events in 1.0 seconds (Datacenter.getSchedulingInterval())
18:24:52.186 [sbt-bg-threads-1] INFO  CloudSim - 60.76: Simulation: Waiting more events or the clock to reach 100.0 (the termination time set). Checking new events in 1.0 seconds (Datacenter.getSchedulingInterval())
18:24:52.187 [sbt-bg-threads-1] INFO  CloudSim - 61.76: Simulation: Waiting more events or the clock to reach 100.0 (the termination time set). Checking new events in 1.0 seconds (Datacenter.getSchedulingInterval())
18:24:52.187 [sbt-bg-threads-1] INFO  CloudSim - 62.76: Simulation: Waiting more events or the clock to reach 100.0 (the termination time set). Checking new events in 1.0 seconds (Datacenter.getSchedulingInterval())
18:24:52.187 [sbt-bg-threads-1] INFO  CloudSim - 63.76: Simulation: Waiting more events or the clock to reach 100.0 (the termination time set). Checking new events in 1.0 seconds (Datacenter.getSchedulingInterval())
18:24:52.187 [sbt-bg-threads-1] INFO  CloudSim - 64.76: Simulation: Waiting more events or the clock to reach 100.0 (the termination time set). Checking new events in 1.0 seconds (Datacenter.getSchedulingInterval())
18:24:52.187 [sbt-bg-threads-1] INFO  CloudSim - 65.76: Simulation: Waiting more events or the clock to reach 100.0 (the termination time set). Checking new events in 1.0 seconds (Datacenter.getSchedulingInterval())
18:24:52.187 [sbt-bg-threads-1] INFO  CloudSim - 66.76: Simulation: Waiting more events or the clock to reach 100.0 (the termination time set). Checking new events in 1.0 seconds (Datacenter.getSchedulingInterval())
18:24:52.187 [sbt-bg-threads-1] INFO  CloudSim - 67.76: Simulation: Waiting more events or the clock to reach 100.0 (the termination time set). Checking new events in 1.0 seconds (Datacenter.getSchedulingInterval())
18:24:52.187 [sbt-bg-threads-1] INFO  CloudSim - 68.76: Simulation: Waiting more events or the clock to reach 100.0 (the termination time set). Checking new events in 1.0 seconds (Datacenter.getSchedulingInterval())
18:24:52.189 [sbt-bg-threads-1] INFO  CloudSim - 69.76: Simulation: Waiting more events or the clock to reach 100.0 (the termination time set). Checking new events in 1.0 seconds (Datacenter.getSchedulingInterval())
18:24:52.189 [sbt-bg-threads-1] INFO  CloudSim - 70.76: Simulation: Waiting more events or the clock to reach 100.0 (the termination time set). Checking new events in 1.0 seconds (Datacenter.getSchedulingInterval())
18:24:52.189 [sbt-bg-threads-1] INFO  CloudSim - 71.76: Simulation: Waiting more events or the clock to reach 100.0 (the termination time set). Checking new events in 1.0 seconds (Datacenter.getSchedulingInterval())
18:24:52.190 [sbt-bg-threads-1] INFO  CloudSim - 72.76: Simulation: Waiting more events or the clock to reach 100.0 (the termination time set). Checking new events in 1.0 seconds (Datacenter.getSchedulingInterval())
18:24:52.190 [sbt-bg-threads-1] INFO  CloudSim - 73.76: Simulation: Waiting more events or the clock to reach 100.0 (the termination time set). Checking new events in 1.0 seconds (Datacenter.getSchedulingInterval())
18:24:52.190 [sbt-bg-threads-1] INFO  CloudSim - 74.76: Simulation: Waiting more events or the clock to reach 100.0 (the termination time set). Checking new events in 1.0 seconds (Datacenter.getSchedulingInterval())
18:24:52.190 [sbt-bg-threads-1] INFO  CloudSim - 75.76: Simulation: Waiting more events or the clock to reach 100.0 (the termination time set). Checking new events in 1.0 seconds (Datacenter.getSchedulingInterval())
18:24:52.190 [sbt-bg-threads-1] INFO  CloudSim - 76.76: Simulation: Waiting more events or the clock to reach 100.0 (the termination time set). Checking new events in 1.0 seconds (Datacenter.getSchedulingInterval())
18:24:52.190 [sbt-bg-threads-1] INFO  CloudSim - 77.76: Simulation: Waiting more events or the clock to reach 100.0 (the termination time set). Checking new events in 1.0 seconds (Datacenter.getSchedulingInterval())
18:24:52.191 [sbt-bg-threads-1] INFO  CloudSim - 78.76: Simulation: Waiting more events or the clock to reach 100.0 (the termination time set). Checking new events in 1.0 seconds (Datacenter.getSchedulingInterval())
18:24:52.191 [sbt-bg-threads-1] INFO  CloudSim - 79.76: Simulation: Waiting more events or the clock to reach 100.0 (the termination time set). Checking new events in 1.0 seconds (Datacenter.getSchedulingInterval())
18:24:52.191 [sbt-bg-threads-1] INFO  CloudSim - 80.76: Simulation: Waiting more events or the clock to reach 100.0 (the termination time set). Checking new events in 1.0 seconds (Datacenter.getSchedulingInterval())
18:24:52.191 [sbt-bg-threads-1] INFO  CloudSim - 81.76: Simulation: Waiting more events or the clock to reach 100.0 (the termination time set). Checking new events in 1.0 seconds (Datacenter.getSchedulingInterval())
18:24:52.191 [sbt-bg-threads-1] INFO  CloudSim - 82.76: Simulation: Waiting more events or the clock to reach 100.0 (the termination time set). Checking new events in 1.0 seconds (Datacenter.getSchedulingInterval())
18:24:52.191 [sbt-bg-threads-1] INFO  CloudSim - 83.76: Simulation: Waiting more events or the clock to reach 100.0 (the termination time set). Checking new events in 1.0 seconds (Datacenter.getSchedulingInterval())
18:24:52.192 [sbt-bg-threads-1] INFO  CloudSim - 84.76: Simulation: Waiting more events or the clock to reach 100.0 (the termination time set). Checking new events in 1.0 seconds (Datacenter.getSchedulingInterval())
18:24:52.192 [sbt-bg-threads-1] INFO  CloudSim - 85.76: Simulation: Waiting more events or the clock to reach 100.0 (the termination time set). Checking new events in 1.0 seconds (Datacenter.getSchedulingInterval())
18:24:52.192 [sbt-bg-threads-1] INFO  CloudSim - 86.76: Simulation: Waiting more events or the clock to reach 100.0 (the termination time set). Checking new events in 1.0 seconds (Datacenter.getSchedulingInterval())
18:24:52.192 [sbt-bg-threads-1] INFO  CloudSim - 87.76: Simulation: Waiting more events or the clock to reach 100.0 (the termination time set). Checking new events in 1.0 seconds (Datacenter.getSchedulingInterval())
18:24:52.192 [sbt-bg-threads-1] INFO  CloudSim - 88.76: Simulation: Waiting more events or the clock to reach 100.0 (the termination time set). Checking new events in 1.0 seconds (Datacenter.getSchedulingInterval())
18:24:52.193 [sbt-bg-threads-1] INFO  CloudSim - 89.76: Simulation: Waiting more events or the clock to reach 100.0 (the termination time set). Checking new events in 1.0 seconds (Datacenter.getSchedulingInterval())
18:24:52.193 [sbt-bg-threads-1] INFO  CloudSim - 90.76: Simulation: Waiting more events or the clock to reach 100.0 (the termination time set). Checking new events in 1.0 seconds (Datacenter.getSchedulingInterval())
18:24:52.193 [sbt-bg-threads-1] INFO  CloudSim - 91.76: Simulation: Waiting more events or the clock to reach 100.0 (the termination time set). Checking new events in 1.0 seconds (Datacenter.getSchedulingInterval())
18:24:52.193 [sbt-bg-threads-1] INFO  CloudSim - 92.76: Simulation: Waiting more events or the clock to reach 100.0 (the termination time set). Checking new events in 1.0 seconds (Datacenter.getSchedulingInterval())
18:24:52.193 [sbt-bg-threads-1] INFO  CloudSim - 93.76: Simulation: Waiting more events or the clock to reach 100.0 (the termination time set). Checking new events in 1.0 seconds (Datacenter.getSchedulingInterval())
18:24:52.193 [sbt-bg-threads-1] INFO  CloudSim - 94.76: Simulation: Waiting more events or the clock to reach 100.0 (the termination time set). Checking new events in 1.0 seconds (Datacenter.getSchedulingInterval())
18:24:52.193 [sbt-bg-threads-1] INFO  CloudSim - 95.76: Simulation: Waiting more events or the clock to reach 100.0 (the termination time set). Checking new events in 1.0 seconds (Datacenter.getSchedulingInterval())
18:24:52.194 [sbt-bg-threads-1] INFO  CloudSim - 96.76: Simulation: Waiting more events or the clock to reach 100.0 (the termination time set). Checking new events in 1.0 seconds (Datacenter.getSchedulingInterval())
18:24:52.194 [sbt-bg-threads-1] INFO  CloudSim - 97.76: Simulation: Waiting more events or the clock to reach 100.0 (the termination time set). Checking new events in 1.0 seconds (Datacenter.getSchedulingInterval())
18:24:52.194 [sbt-bg-threads-1] INFO  CloudSim - 98.76: Simulation: Waiting more events or the clock to reach 100.0 (the termination time set). Checking new events in 1.0 seconds (Datacenter.getSchedulingInterval())
18:24:52.194 [sbt-bg-threads-1] INFO  CloudSim - 99.76: Simulation: Waiting more events or the clock to reach 100.0 (the termination time set). Checking new events in 1.0 seconds (Datacenter.getSchedulingInterval())
18:24:52.194 [sbt-bg-threads-1] INFO  CloudSim - 100.76: Simulation: Waiting more events or the clock to reach 100.0 (the termination time set). Checking new events in 1.0 seconds (Datacenter.getSchedulingInterval())
18:24:52.196 [sbt-bg-threads-1] INFO  CloudSim - 101.76: Processing last events before simulation shutdown.
18:24:52.196 [sbt-bg-threads-1] INFO  DatacenterBroker - 101.76: DatacenterBrokerSimple1 is shutting down...
18:24:52.196 [sbt-bg-threads-1] INFO  DatacenterBroker - 101.76: DatacenterBrokerSimple1: Requesting Vm 15 destruction.
18:24:52.196 [sbt-bg-threads-1] INFO  DatacenterBroker - 101.76: DatacenterBrokerSimple1: Requesting Vm 14 destruction.
18:24:52.196 [sbt-bg-threads-1] INFO  DatacenterBroker - 101.76: DatacenterBrokerSimple1: Requesting Vm 13 destruction.
18:24:52.196 [sbt-bg-threads-1] INFO  DatacenterBroker - 101.76: DatacenterBrokerSimple1: Requesting Vm 12 destruction.
18:24:52.196 [sbt-bg-threads-1] INFO  DatacenterBroker - 101.76: DatacenterBrokerSimple1: Requesting Vm 11 destruction.
18:24:52.196 [sbt-bg-threads-1] INFO  DatacenterBroker - 101.76: DatacenterBrokerSimple1: Requesting Vm 10 destruction.
18:24:52.196 [sbt-bg-threads-1] INFO  DatacenterBroker - 101.76: DatacenterBrokerSimple1: Requesting Vm 9 destruction.
18:24:52.196 [sbt-bg-threads-1] INFO  DatacenterBroker - 101.76: DatacenterBrokerSimple1: Requesting Vm 8 destruction.
18:24:52.196 [sbt-bg-threads-1] INFO  DatacenterBroker - 101.76: DatacenterBrokerSimple1: Requesting Vm 3 destruction.
18:24:52.196 [sbt-bg-threads-1] INFO  DatacenterBroker - 101.76: DatacenterBrokerSimple1: Requesting Vm 2 destruction.
18:24:52.196 [sbt-bg-threads-1] INFO  DatacenterBroker - 101.76: DatacenterBrokerSimple1: Requesting Vm 1 destruction.
18:24:52.197 [sbt-bg-threads-1] INFO  DatacenterBroker - 101.76: DatacenterBrokerSimple1: Requesting Vm 0 destruction.
18:24:52.197 [sbt-bg-threads-1] INFO  DatacenterBroker - 101.76: DatacenterBrokerSimple1: Requesting Vm 7 destruction.
18:24:52.197 [sbt-bg-threads-1] INFO  DatacenterBroker - 101.76: DatacenterBrokerSimple1: Requesting Vm 6 destruction.
18:24:52.197 [sbt-bg-threads-1] INFO  DatacenterBroker - 101.76: DatacenterBrokerSimple1: Requesting Vm 5 destruction.
18:24:52.197 [sbt-bg-threads-1] INFO  DatacenterBroker - 101.76: DatacenterBrokerSimple1: Requesting Vm 4 destruction.
18:24:52.198 [sbt-bg-threads-1] INFO  Datacenter - 102.76: NetworkDatacenter: Vm 7 destroyed on Host 0/DC 4. 
18:24:52.198 [sbt-bg-threads-1] INFO  Datacenter - 102.76: NetworkDatacenter: Vm 6 destroyed on Host 0/DC 4. 
18:24:52.198 [sbt-bg-threads-1] INFO  Datacenter - 102.76: NetworkDatacenter: Vm 5 destroyed on Host 0/DC 4. 
18:24:52.199 [sbt-bg-threads-1] INFO  Datacenter - 102.76: NetworkDatacenter: Vm 4 destroyed on Host 0/DC 4. 
18:24:52.199 [sbt-bg-threads-1] INFO  Datacenter - 104.76: NetworkDatacenter: Vm 3 destroyed on Host 0/DC 2. 
18:24:52.199 [sbt-bg-threads-1] INFO  Datacenter - 104.76: NetworkDatacenter: Vm 2 destroyed on Host 0/DC 2. 
