17:21:38.368 [sbt-bg-threads-1] INFO  DatacenterBroker - 24.10: DatacenterBrokerSimple1: Sending Cloudlet 136 to Vm 12 in Host 0/DC 6.
17:21:38.368 [sbt-bg-threads-1] INFO  DatacenterBroker - 24.10: DatacenterBrokerSimple1: Sending Cloudlet 137 to Vm 13 in Host 0/DC 6.
17:21:38.368 [sbt-bg-threads-1] INFO  DatacenterBroker - 24.10: DatacenterBrokerSimple1: Sending Cloudlet 138 to Vm 14 in Host 0/DC 6.
17:21:38.368 [sbt-bg-threads-1] INFO  DatacenterBroker - 24.10: DatacenterBrokerSimple1: Sending Cloudlet 139 to Vm 15 in Host 1/DC 6.
17:21:38.368 [sbt-bg-threads-1] INFO  DatacenterBroker - 24.10: DatacenterBrokerSimple1: Sending Cloudlet 140 to Vm 16 in Host 1/DC 6.
17:21:38.368 [sbt-bg-threads-1] INFO  DatacenterBroker - 24.10: DatacenterBrokerSimple1: Sending Cloudlet 141 to Vm 17 in Host 1/DC 6.
17:21:38.368 [sbt-bg-threads-1] INFO  DatacenterBroker - 24.10: DatacenterBrokerSimple1: Sending Cloudlet 142 to Vm 18 in Host 0/DC 8.
17:21:38.368 [sbt-bg-threads-1] INFO  DatacenterBroker - 24.10: DatacenterBrokerSimple1: Sending Cloudlet 143 to Vm 19 in Host 0/DC 8.
17:21:38.368 [sbt-bg-threads-1] INFO  DatacenterBroker - 24.10: DatacenterBrokerSimple1: Sending Cloudlet 144 to Vm 20 in Host 0/DC 8.
17:21:38.368 [sbt-bg-threads-1] INFO  DatacenterBroker - 24.10: DatacenterBrokerSimple1: Sending Cloudlet 145 to Vm 21 in Host 1/DC 8.
17:21:38.368 [sbt-bg-threads-1] INFO  DatacenterBroker - 24.10: DatacenterBrokerSimple1: Sending Cloudlet 146 to Vm 22 in Host 1/DC 8.
17:21:38.368 [sbt-bg-threads-1] INFO  DatacenterBroker - 24.10: DatacenterBrokerSimple1: Sending Cloudlet 147 to Vm 23 in Host 1/DC 8.
17:21:38.368 [sbt-bg-threads-1] INFO  DatacenterBroker - 24.10: DatacenterBrokerSimple1: Sending Cloudlet 148 to Vm 6 in Host 0/DC 4.
17:21:38.369 [sbt-bg-threads-1] INFO  DatacenterBroker - 24.10: DatacenterBrokerSimple1: Sending Cloudlet 149 to Vm 7 in Host 0/DC 4.
17:21:38.369 [sbt-bg-threads-1] INFO  DatacenterBroker - 24.10: DatacenterBrokerSimple1: Sending Cloudlet 150 to Vm 8 in Host 0/DC 4.
17:21:38.369 [sbt-bg-threads-1] INFO  DatacenterBroker - 24.10: DatacenterBrokerSimple1: Sending Cloudlet 151 to Vm 9 in Host 1/DC 4.
17:21:38.369 [sbt-bg-threads-1] INFO  DatacenterBroker - 24.10: DatacenterBrokerSimple1: Sending Cloudlet 152 to Vm 10 in Host 1/DC 4.
17:21:38.369 [sbt-bg-threads-1] INFO  DatacenterBroker - 24.10: DatacenterBrokerSimple1: Sending Cloudlet 153 to Vm 11 in Host 1/DC 4.
17:21:38.369 [sbt-bg-threads-1] INFO  DatacenterBroker - 24.10: DatacenterBrokerSimple1: Sending Cloudlet 154 to Vm 0 in Host 0/DC 2.
17:21:38.369 [sbt-bg-threads-1] INFO  DatacenterBroker - 24.10: DatacenterBrokerSimple1: Sending Cloudlet 155 to Vm 1 in Host 0/DC 2.
17:21:38.369 [sbt-bg-threads-1] INFO  DatacenterBroker - 24.10: DatacenterBrokerSimple1: Sending Cloudlet 156 to Vm 2 in Host 0/DC 2.
17:21:38.369 [sbt-bg-threads-1] INFO  DatacenterBroker - 24.10: DatacenterBrokerSimple1: Sending Cloudlet 157 to Vm 3 in Host 1/DC 2.
17:21:38.369 [sbt-bg-threads-1] INFO  DatacenterBroker - 24.10: DatacenterBrokerSimple1: Sending Cloudlet 158 to Vm 4 in Host 1/DC 2.
17:21:38.369 [sbt-bg-threads-1] INFO  DatacenterBroker - 24.10: DatacenterBrokerSimple1: Sending Cloudlet 159 to Vm 5 in Host 1/DC 2.
17:21:38.369 [sbt-bg-threads-1] INFO  DatacenterBroker - 24.10: DatacenterBrokerSimple1: Sending Cloudlet 160 to Vm 12 in Host 0/DC 6.
17:21:38.369 [sbt-bg-threads-1] INFO  DatacenterBroker - 24.10: DatacenterBrokerSimple1: Sending Cloudlet 161 to Vm 13 in Host 0/DC 6.
17:21:38.369 [sbt-bg-threads-1] INFO  DatacenterBroker - 24.10: DatacenterBrokerSimple1: Sending Cloudlet 162 to Vm 14 in Host 0/DC 6.
17:21:38.370 [sbt-bg-threads-1] INFO  DatacenterBroker - 24.10: DatacenterBrokerSimple1: Sending Cloudlet 163 to Vm 15 in Host 1/DC 6.
17:21:38.370 [sbt-bg-threads-1] INFO  DatacenterBroker - 24.10: DatacenterBrokerSimple1: Sending Cloudlet 164 to Vm 16 in Host 1/DC 6.
17:21:38.371 [sbt-bg-threads-1] INFO  DatacenterBroker - 24.10: DatacenterBrokerSimple1: Sending Cloudlet 165 to Vm 17 in Host 1/DC 6.
17:21:38.371 [sbt-bg-threads-1] INFO  DatacenterBroker - 24.10: DatacenterBrokerSimple1: Sending Cloudlet 166 to Vm 18 in Host 0/DC 8.
17:21:38.371 [sbt-bg-threads-1] INFO  DatacenterBroker - 24.10: DatacenterBrokerSimple1: Sending Cloudlet 167 to Vm 19 in Host 0/DC 8.
17:21:38.371 [sbt-bg-threads-1] INFO  DatacenterBroker - 24.10: DatacenterBrokerSimple1: Sending Cloudlet 168 to Vm 20 in Host 0/DC 8.
17:21:38.371 [sbt-bg-threads-1] INFO  DatacenterBroker - 24.10: DatacenterBrokerSimple1: Sending Cloudlet 169 to Vm 21 in Host 1/DC 8.
17:21:38.371 [sbt-bg-threads-1] INFO  DatacenterBroker - 24.10: DatacenterBrokerSimple1: Sending Cloudlet 170 to Vm 22 in Host 1/DC 8.
17:21:38.372 [sbt-bg-threads-1] INFO  DatacenterBroker - 24.10: DatacenterBrokerSimple1: Sending Cloudlet 171 to Vm 23 in Host 1/DC 8.
17:21:38.372 [sbt-bg-threads-1] INFO  DatacenterBroker - 24.10: DatacenterBrokerSimple1: Sending Cloudlet 172 to Vm 6 in Host 0/DC 4.
17:21:38.372 [sbt-bg-threads-1] INFO  DatacenterBroker - 24.10: DatacenterBrokerSimple1: Sending Cloudlet 173 to Vm 7 in Host 0/DC 4.
17:21:38.372 [sbt-bg-threads-1] INFO  DatacenterBroker - 24.10: DatacenterBrokerSimple1: Sending Cloudlet 174 to Vm 8 in Host 0/DC 4.
17:21:38.372 [sbt-bg-threads-1] INFO  DatacenterBroker - 24.10: DatacenterBrokerSimple1: Sending Cloudlet 175 to Vm 9 in Host 1/DC 4.
17:21:38.372 [sbt-bg-threads-1] INFO  DatacenterBroker - 24.10: DatacenterBrokerSimple1: Sending Cloudlet 176 to Vm 10 in Host 1/DC 4.
17:21:38.372 [sbt-bg-threads-1] INFO  DatacenterBroker - 24.10: DatacenterBrokerSimple1: Sending Cloudlet 177 to Vm 11 in Host 1/DC 4.
17:21:38.372 [sbt-bg-threads-1] INFO  DatacenterBroker - 24.10: DatacenterBrokerSimple1: Sending Cloudlet 178 to Vm 0 in Host 0/DC 2.
17:21:38.372 [sbt-bg-threads-1] INFO  DatacenterBroker - 24.10: DatacenterBrokerSimple1: Sending Cloudlet 179 to Vm 1 in Host 0/DC 2.
17:21:38.373 [sbt-bg-threads-1] INFO  DatacenterBroker - 24.10: DatacenterBrokerSimple1: Sending Cloudlet 180 to Vm 2 in Host 0/DC 2.
17:21:38.373 [sbt-bg-threads-1] INFO  DatacenterBroker - 24.10: DatacenterBrokerSimple1: Sending Cloudlet 181 to Vm 3 in Host 1/DC 2.
17:21:38.373 [sbt-bg-threads-1] INFO  DatacenterBroker - 24.10: DatacenterBrokerSimple1: Sending Cloudlet 182 to Vm 4 in Host 1/DC 2.
17:21:38.373 [sbt-bg-threads-1] INFO  DatacenterBroker - 24.10: DatacenterBrokerSimple1: Sending Cloudlet 183 to Vm 5 in Host 1/DC 2.
17:21:38.373 [sbt-bg-threads-1] INFO  DatacenterBroker - 24.10: DatacenterBrokerSimple1: Sending Cloudlet 184 to Vm 12 in Host 0/DC 6.
17:21:38.373 [sbt-bg-threads-1] INFO  DatacenterBroker - 24.10: DatacenterBrokerSimple1: Sending Cloudlet 185 to Vm 13 in Host 0/DC 6.
17:21:38.373 [sbt-bg-threads-1] INFO  DatacenterBroker - 24.10: DatacenterBrokerSimple1: Sending Cloudlet 186 to Vm 14 in Host 0/DC 6.
17:21:38.373 [sbt-bg-threads-1] INFO  DatacenterBroker - 24.10: DatacenterBrokerSimple1: Sending Cloudlet 187 to Vm 15 in Host 1/DC 6.
17:21:38.373 [sbt-bg-threads-1] INFO  DatacenterBroker - 24.10: DatacenterBrokerSimple1: Sending Cloudlet 188 to Vm 16 in Host 1/DC 6.
17:21:38.373 [sbt-bg-threads-1] INFO  DatacenterBroker - 24.10: DatacenterBrokerSimple1: Sending Cloudlet 189 to Vm 17 in Host 1/DC 6.
17:21:38.373 [sbt-bg-threads-1] INFO  DatacenterBroker - 24.10: DatacenterBrokerSimple1: Sending Cloudlet 190 to Vm 18 in Host 0/DC 8.
17:21:38.373 [sbt-bg-threads-1] INFO  DatacenterBroker - 24.10: DatacenterBrokerSimple1: Sending Cloudlet 191 to Vm 19 in Host 0/DC 8.
17:21:38.373 [sbt-bg-threads-1] INFO  DatacenterBroker - 24.10: DatacenterBrokerSimple1: Sending Cloudlet 192 to Vm 20 in Host 0/DC 8.
17:21:38.374 [sbt-bg-threads-1] INFO  DatacenterBroker - 24.10: DatacenterBrokerSimple1: Sending Cloudlet 193 to Vm 21 in Host 1/DC 8.
17:21:38.374 [sbt-bg-threads-1] INFO  DatacenterBroker - 24.10: DatacenterBrokerSimple1: Sending Cloudlet 194 to Vm 22 in Host 1/DC 8.
17:21:38.374 [sbt-bg-threads-1] INFO  DatacenterBroker - 24.10: DatacenterBrokerSimple1: Sending Cloudlet 195 to Vm 23 in Host 1/DC 8.
17:21:38.374 [sbt-bg-threads-1] INFO  DatacenterBroker - 24.10: DatacenterBrokerSimple1: Sending Cloudlet 196 to Vm 6 in Host 0/DC 4.
17:21:38.374 [sbt-bg-threads-1] INFO  DatacenterBroker - 24.10: DatacenterBrokerSimple1: Sending Cloudlet 197 to Vm 7 in Host 0/DC 4.
17:21:38.374 [sbt-bg-threads-1] INFO  DatacenterBroker - 24.10: DatacenterBrokerSimple1: Sending Cloudlet 198 to Vm 8 in Host 0/DC 4.
17:21:38.374 [sbt-bg-threads-1] INFO  DatacenterBroker - 24.10: DatacenterBrokerSimple1: Sending Cloudlet 199 to Vm 9 in Host 1/DC 4.
17:21:38.374 [sbt-bg-threads-1] INFO  DatacenterBroker - 24.10: DatacenterBrokerSimple1: All 200 waiting Cloudlets submitted to some VM.
17:21:38.390 [sbt-bg-threads-1] INFO  DatacenterBroker - 37.61: DatacenterBrokerSimple1: Cloudlet 6 finished in Vm 6 and returned to broker.
17:21:38.391 [sbt-bg-threads-1] INFO  DatacenterBroker - 37.61: DatacenterBrokerSimple1: Cloudlet 30 finished in Vm 6 and returned to broker.
17:21:38.391 [sbt-bg-threads-1] INFO  DatacenterBroker - 37.61: DatacenterBrokerSimple1: Cloudlet 7 finished in Vm 7 and returned to broker.
17:21:38.391 [sbt-bg-threads-1] INFO  DatacenterBroker - 37.61: DatacenterBrokerSimple1: Cloudlet 31 finished in Vm 7 and returned to broker.
17:21:38.391 [sbt-bg-threads-1] INFO  DatacenterBroker - 37.61: DatacenterBrokerSimple1: Cloudlet 8 finished in Vm 8 and returned to broker.
17:21:38.391 [sbt-bg-threads-1] INFO  DatacenterBroker - 37.61: DatacenterBrokerSimple1: Cloudlet 32 finished in Vm 8 and returned to broker.
17:21:38.391 [sbt-bg-threads-1] INFO  DatacenterBroker - 37.61: DatacenterBrokerSimple1: Cloudlet 9 finished in Vm 9 and returned to broker.
17:21:38.391 [sbt-bg-threads-1] INFO  DatacenterBroker - 37.61: DatacenterBrokerSimple1: Cloudlet 33 finished in Vm 9 and returned to broker.
17:21:38.391 [sbt-bg-threads-1] INFO  DatacenterBroker - 37.61: DatacenterBrokerSimple1: Cloudlet 10 finished in Vm 10 and returned to broker.
17:21:38.392 [sbt-bg-threads-1] INFO  DatacenterBroker - 37.61: DatacenterBrokerSimple1: Cloudlet 34 finished in Vm 10 and returned to broker.
17:21:38.392 [sbt-bg-threads-1] INFO  DatacenterBroker - 37.61: DatacenterBrokerSimple1: Cloudlet 11 finished in Vm 11 and returned to broker.
17:21:38.392 [sbt-bg-threads-1] INFO  DatacenterBroker - 37.61: DatacenterBrokerSimple1: Cloudlet 35 finished in Vm 11 and returned to broker.
17:21:38.394 [sbt-bg-threads-1] INFO  DatacenterBroker - 39.61: DatacenterBrokerSimple1: Cloudlet 0 finished in Vm 0 and returned to broker.
17:21:38.394 [sbt-bg-threads-1] INFO  DatacenterBroker - 39.61: DatacenterBrokerSimple1: Cloudlet 24 finished in Vm 0 and returned to broker.
17:21:38.394 [sbt-bg-threads-1] INFO  DatacenterBroker - 39.61: DatacenterBrokerSimple1: Cloudlet 1 finished in Vm 1 and returned to broker.
17:21:38.394 [sbt-bg-threads-1] INFO  DatacenterBroker - 39.61: DatacenterBrokerSimple1: Cloudlet 25 finished in Vm 1 and returned to broker.
17:21:38.395 [sbt-bg-threads-1] INFO  DatacenterBroker - 39.61: DatacenterBrokerSimple1: Cloudlet 2 finished in Vm 2 and returned to broker.
17:21:38.395 [sbt-bg-threads-1] INFO  DatacenterBroker - 39.61: DatacenterBrokerSimple1: Cloudlet 26 finished in Vm 2 and returned to broker.
17:21:38.395 [sbt-bg-threads-1] INFO  DatacenterBroker - 39.61: DatacenterBrokerSimple1: Cloudlet 3 finished in Vm 3 and returned to broker.
17:21:38.395 [sbt-bg-threads-1] INFO  DatacenterBroker - 39.61: DatacenterBrokerSimple1: Cloudlet 27 finished in Vm 3 and returned to broker.
17:21:38.395 [sbt-bg-threads-1] INFO  DatacenterBroker - 39.61: DatacenterBrokerSimple1: Cloudlet 4 finished in Vm 4 and returned to broker.
17:21:38.395 [sbt-bg-threads-1] INFO  DatacenterBroker - 39.61: DatacenterBrokerSimple1: Cloudlet 28 finished in Vm 4 and returned to broker.
17:21:38.395 [sbt-bg-threads-1] INFO  DatacenterBroker - 39.61: DatacenterBrokerSimple1: Cloudlet 5 finished in Vm 5 and returned to broker.
17:21:38.395 [sbt-bg-threads-1] INFO  DatacenterBroker - 39.61: DatacenterBrokerSimple1: Cloudlet 29 finished in Vm 5 and returned to broker.
17:21:38.395 [sbt-bg-threads-1] INFO  DatacenterBroker - 39.61: DatacenterBrokerSimple1: Cloudlet 12 finished in Vm 12 and returned to broker.
17:21:38.395 [sbt-bg-threads-1] INFO  DatacenterBroker - 39.61: DatacenterBrokerSimple1: Cloudlet 36 finished in Vm 12 and returned to broker.
17:21:38.395 [sbt-bg-threads-1] INFO  DatacenterBroker - 39.61: DatacenterBrokerSimple1: Cloudlet 13 finished in Vm 13 and returned to broker.
17:21:38.395 [sbt-bg-threads-1] INFO  DatacenterBroker - 39.61: DatacenterBrokerSimple1: Cloudlet 37 finished in Vm 13 and returned to broker.
17:21:38.395 [sbt-bg-threads-1] INFO  DatacenterBroker - 39.61: DatacenterBrokerSimple1: Cloudlet 14 finished in Vm 14 and returned to broker.
17:21:38.395 [sbt-bg-threads-1] INFO  DatacenterBroker - 39.61: DatacenterBrokerSimple1: Cloudlet 38 finished in Vm 14 and returned to broker.
17:21:38.395 [sbt-bg-threads-1] INFO  DatacenterBroker - 39.61: DatacenterBrokerSimple1: Cloudlet 15 finished in Vm 15 and returned to broker.
17:21:38.395 [sbt-bg-threads-1] INFO  DatacenterBroker - 39.61: DatacenterBrokerSimple1: Cloudlet 39 finished in Vm 15 and returned to broker.
17:21:38.395 [sbt-bg-threads-1] INFO  DatacenterBroker - 39.61: DatacenterBrokerSimple1: Cloudlet 16 finished in Vm 16 and returned to broker.
17:21:38.396 [sbt-bg-threads-1] INFO  DatacenterBroker - 39.61: DatacenterBrokerSimple1: Cloudlet 40 finished in Vm 16 and returned to broker.
17:21:38.396 [sbt-bg-threads-1] INFO  DatacenterBroker - 39.61: DatacenterBrokerSimple1: Cloudlet 17 finished in Vm 17 and returned to broker.
17:21:38.396 [sbt-bg-threads-1] INFO  DatacenterBroker - 39.61: DatacenterBrokerSimple1: Cloudlet 41 finished in Vm 17 and returned to broker.
17:21:38.401 [sbt-bg-threads-1] INFO  DatacenterBroker - 48.61: DatacenterBrokerSimple1: Cloudlet 18 finished in Vm 18 and returned to broker.
17:21:38.401 [sbt-bg-threads-1] INFO  DatacenterBroker - 48.61: DatacenterBrokerSimple1: Cloudlet 42 finished in Vm 18 and returned to broker.
17:21:38.401 [sbt-bg-threads-1] INFO  DatacenterBroker - 48.61: DatacenterBrokerSimple1: Cloudlet 19 finished in Vm 19 and returned to broker.
17:21:38.401 [sbt-bg-threads-1] INFO  DatacenterBroker - 48.61: DatacenterBrokerSimple1: Cloudlet 43 finished in Vm 19 and returned to broker.
17:21:38.402 [sbt-bg-threads-1] INFO  DatacenterBroker - 48.61: DatacenterBrokerSimple1: Cloudlet 20 finished in Vm 20 and returned to broker.
17:21:38.402 [sbt-bg-threads-1] INFO  DatacenterBroker - 48.61: DatacenterBrokerSimple1: Cloudlet 44 finished in Vm 20 and returned to broker.
17:21:38.402 [sbt-bg-threads-1] INFO  DatacenterBroker - 48.61: DatacenterBrokerSimple1: Cloudlet 21 finished in Vm 21 and returned to broker.
17:21:38.402 [sbt-bg-threads-1] INFO  DatacenterBroker - 48.61: DatacenterBrokerSimple1: Cloudlet 45 finished in Vm 21 and returned to broker.
17:21:38.402 [sbt-bg-threads-1] INFO  DatacenterBroker - 48.61: DatacenterBrokerSimple1: Cloudlet 22 finished in Vm 22 and returned to broker.
17:21:38.402 [sbt-bg-threads-1] INFO  DatacenterBroker - 48.61: DatacenterBrokerSimple1: Cloudlet 46 finished in Vm 22 and returned to broker.
17:21:38.402 [sbt-bg-threads-1] INFO  DatacenterBroker - 48.61: DatacenterBrokerSimple1: Cloudlet 23 finished in Vm 23 and returned to broker.
17:21:38.402 [sbt-bg-threads-1] INFO  DatacenterBroker - 48.61: DatacenterBrokerSimple1: Cloudlet 47 finished in Vm 23 and returned to broker.
17:21:38.403 [sbt-bg-threads-1] INFO  DatacenterBroker - 50.33: DatacenterBrokerSimple1: Cloudlet 54 finished in Vm 6 and returned to broker.
17:21:38.403 [sbt-bg-threads-1] INFO  DatacenterBroker - 50.33: DatacenterBrokerSimple1: Cloudlet 78 finished in Vm 6 and returned to broker.
17:21:38.404 [sbt-bg-threads-1] INFO  DatacenterBroker - 50.33: DatacenterBrokerSimple1: Cloudlet 55 finished in Vm 7 and returned to broker.
17:21:38.404 [sbt-bg-threads-1] INFO  DatacenterBroker - 50.33: DatacenterBrokerSimple1: Cloudlet 79 finished in Vm 7 and returned to broker.
17:21:38.404 [sbt-bg-threads-1] INFO  DatacenterBroker - 50.33: DatacenterBrokerSimple1: Cloudlet 56 finished in Vm 8 and returned to broker.
17:21:38.404 [sbt-bg-threads-1] INFO  DatacenterBroker - 50.33: DatacenterBrokerSimple1: Cloudlet 80 finished in Vm 8 and returned to broker.
17:21:38.404 [sbt-bg-threads-1] INFO  DatacenterBroker - 50.33: DatacenterBrokerSimple1: Cloudlet 57 finished in Vm 9 and returned to broker.
17:21:38.404 [sbt-bg-threads-1] INFO  DatacenterBroker - 50.33: DatacenterBrokerSimple1: Cloudlet 81 finished in Vm 9 and returned to broker.
17:21:38.404 [sbt-bg-threads-1] INFO  DatacenterBroker - 50.33: DatacenterBrokerSimple1: Cloudlet 58 finished in Vm 10 and returned to broker.
17:21:38.404 [sbt-bg-threads-1] INFO  DatacenterBroker - 50.33: DatacenterBrokerSimple1: Cloudlet 82 finished in Vm 10 and returned to broker.
17:21:38.404 [sbt-bg-threads-1] INFO  DatacenterBroker - 50.33: DatacenterBrokerSimple1: Cloudlet 59 finished in Vm 11 and returned to broker.
17:21:38.404 [sbt-bg-threads-1] INFO  DatacenterBroker - 50.33: DatacenterBrokerSimple1: Cloudlet 83 finished in Vm 11 and returned to broker.
17:21:38.406 [sbt-bg-threads-1] INFO  DatacenterBroker - 52.33: DatacenterBrokerSimple1: Cloudlet 48 finished in Vm 0 and returned to broker.
17:21:38.406 [sbt-bg-threads-1] INFO  DatacenterBroker - 52.33: DatacenterBrokerSimple1: Cloudlet 72 finished in Vm 0 and returned to broker.
17:21:38.406 [sbt-bg-threads-1] INFO  DatacenterBroker - 52.33: DatacenterBrokerSimple1: Cloudlet 49 finished in Vm 1 and returned to broker.
17:21:38.406 [sbt-bg-threads-1] INFO  DatacenterBroker - 52.33: DatacenterBrokerSimple1: Cloudlet 73 finished in Vm 1 and returned to broker.
17:21:38.406 [sbt-bg-threads-1] INFO  DatacenterBroker - 52.33: DatacenterBrokerSimple1: Cloudlet 50 finished in Vm 2 and returned to broker.
17:21:38.406 [sbt-bg-threads-1] INFO  DatacenterBroker - 52.33: DatacenterBrokerSimple1: Cloudlet 74 finished in Vm 2 and returned to broker.
17:21:38.406 [sbt-bg-threads-1] INFO  DatacenterBroker - 52.33: DatacenterBrokerSimple1: Cloudlet 51 finished in Vm 3 and returned to broker.
17:21:38.406 [sbt-bg-threads-1] INFO  DatacenterBroker - 52.33: DatacenterBrokerSimple1: Cloudlet 75 finished in Vm 3 and returned to broker.
17:21:38.406 [sbt-bg-threads-1] INFO  DatacenterBroker - 52.33: DatacenterBrokerSimple1: Cloudlet 52 finished in Vm 4 and returned to broker.
17:21:38.406 [sbt-bg-threads-1] INFO  DatacenterBroker - 52.33: DatacenterBrokerSimple1: Cloudlet 76 finished in Vm 4 and returned to broker.
17:21:38.406 [sbt-bg-threads-1] INFO  DatacenterBroker - 52.33: DatacenterBrokerSimple1: Cloudlet 53 finished in Vm 5 and returned to broker.
17:21:38.406 [sbt-bg-threads-1] INFO  DatacenterBroker - 52.33: DatacenterBrokerSimple1: Cloudlet 77 finished in Vm 5 and returned to broker.
17:21:38.406 [sbt-bg-threads-1] INFO  DatacenterBroker - 52.33: DatacenterBrokerSimple1: Cloudlet 60 finished in Vm 12 and returned to broker.
17:21:38.406 [sbt-bg-threads-1] INFO  DatacenterBroker - 52.33: DatacenterBrokerSimple1: Cloudlet 84 finished in Vm 12 and returned to broker.
17:21:38.406 [sbt-bg-threads-1] INFO  DatacenterBroker - 52.33: DatacenterBrokerSimple1: Cloudlet 61 finished in Vm 13 and returned to broker.
17:21:38.407 [sbt-bg-threads-1] INFO  DatacenterBroker - 52.33: DatacenterBrokerSimple1: Cloudlet 85 finished in Vm 13 and returned to broker.
17:21:38.407 [sbt-bg-threads-1] INFO  DatacenterBroker - 52.33: DatacenterBrokerSimple1: Cloudlet 62 finished in Vm 14 and returned to broker.
17:21:38.407 [sbt-bg-threads-1] INFO  DatacenterBroker - 52.33: DatacenterBrokerSimple1: Cloudlet 86 finished in Vm 14 and returned to broker.
17:21:38.408 [sbt-bg-threads-1] INFO  DatacenterBroker - 52.33: DatacenterBrokerSimple1: Cloudlet 63 finished in Vm 15 and returned to broker.
17:21:38.408 [sbt-bg-threads-1] INFO  DatacenterBroker - 52.33: DatacenterBrokerSimple1: Cloudlet 87 finished in Vm 15 and returned to broker.
17:21:38.408 [sbt-bg-threads-1] INFO  DatacenterBroker - 52.33: DatacenterBrokerSimple1: Cloudlet 64 finished in Vm 16 and returned to broker.
17:21:38.408 [sbt-bg-threads-1] INFO  DatacenterBroker - 52.33: DatacenterBrokerSimple1: Cloudlet 88 finished in Vm 16 and returned to broker.
17:21:38.408 [sbt-bg-threads-1] INFO  DatacenterBroker - 52.33: DatacenterBrokerSimple1: Cloudlet 65 finished in Vm 17 and returned to broker.
17:21:38.408 [sbt-bg-threads-1] INFO  DatacenterBroker - 52.33: DatacenterBrokerSimple1: Cloudlet 89 finished in Vm 17 and returned to broker.
17:21:38.413 [sbt-bg-threads-1] INFO  DatacenterBroker - 61.33: DatacenterBrokerSimple1: Cloudlet 66 finished in Vm 18 and returned to broker.
17:21:38.413 [sbt-bg-threads-1] INFO  DatacenterBroker - 61.33: DatacenterBrokerSimple1: Cloudlet 90 finished in Vm 18 and returned to broker.
17:21:38.413 [sbt-bg-threads-1] INFO  DatacenterBroker - 61.33: DatacenterBrokerSimple1: Cloudlet 67 finished in Vm 19 and returned to broker.
17:21:38.413 [sbt-bg-threads-1] INFO  DatacenterBroker - 61.33: DatacenterBrokerSimple1: Cloudlet 91 finished in Vm 19 and returned to broker.
17:21:38.413 [sbt-bg-threads-1] INFO  DatacenterBroker - 61.33: DatacenterBrokerSimple1: Cloudlet 68 finished in Vm 20 and returned to broker.
17:21:38.413 [sbt-bg-threads-1] INFO  DatacenterBroker - 61.33: DatacenterBrokerSimple1: Cloudlet 92 finished in Vm 20 and returned to broker.
17:21:38.414 [sbt-bg-threads-1] INFO  DatacenterBroker - 61.33: DatacenterBrokerSimple1: Cloudlet 69 finished in Vm 21 and returned to broker.
17:21:38.414 [sbt-bg-threads-1] INFO  DatacenterBroker - 61.33: DatacenterBrokerSimple1: Cloudlet 93 finished in Vm 21 and returned to broker.
17:21:38.414 [sbt-bg-threads-1] INFO  DatacenterBroker - 61.33: DatacenterBrokerSimple1: Cloudlet 70 finished in Vm 22 and returned to broker.
17:21:38.414 [sbt-bg-threads-1] INFO  DatacenterBroker - 61.33: DatacenterBrokerSimple1: Cloudlet 94 finished in Vm 22 and returned to broker.
17:21:38.414 [sbt-bg-threads-1] INFO  DatacenterBroker - 61.33: DatacenterBrokerSimple1: Cloudlet 71 finished in Vm 23 and returned to broker.
17:21:38.414 [sbt-bg-threads-1] INFO  DatacenterBroker - 61.33: DatacenterBrokerSimple1: Cloudlet 95 finished in Vm 23 and returned to broker.
17:21:38.415 [sbt-bg-threads-1] INFO  DatacenterBroker - 63.05: DatacenterBrokerSimple1: Cloudlet 100 finished in Vm 6 and returned to broker.
